#  lumResponse - average luminance response
#  Display ID: GENERIC
#  4 files
#    25.7120 #ff0000
#    82.9490 #00ff00
#    11.2580 #0000ff
 141      1.6538  #141414   21   1    0.00424
 142      1.6645  #141415   21   2    0.00648
 143      1.6770  #151414   21   3    0.00748
 144      1.6925  #151415   21   4    0.00920
 145      1.7380  #141514   21   5    0.02653
 146      1.7508  #141515   21   6    0.00731
 147      1.7723  #151514   21   7    0.01221
 148      1.7763  #151515   22   1    0.00225
 149      1.7908  #151516   22   2    0.00813
 150      1.8073  #161515   22   3    0.00917
 151      1.8245  #161516   22   4    0.00950
 152      1.8753  #151615   22   5    0.02743
 153      1.8890  #151616   22   6    0.00731
 154      1.9050  #161615   22   7    0.00843
 155      1.9198  #161616   23   1    0.00771
 156      1.9343  #161617   23   2    0.00752
 157      1.9540  #171616   23   3    0.01016
 158      1.9695  #171617   23   4    0.00790
 159      2.0297  #161716   23   5    0.03013
 160      2.0410  #161717   23   6    0.00553
 161      2.0578  #171716   23   7    0.00817
 162      2.0753  #171717   24   1    0.00847
 163      2.0860  #171718   24   2    0.00517
 164      2.1052  #181717   24   3    0.00919
 165      2.1172  #181718   24   4    0.00568
 166      2.1800  #171817   24   5    0.02920
 167      2.1942  #171818   24   6    0.00652
 168      2.2145  #181817   24   7    0.00919
 169      2.2245  #181818   25   1    0.00451
 170      2.2378  #181819   25   2    0.00594
 171      2.2527  #191818   25   3    0.00668
 172      2.2640  #191819   25   4    0.00498
 173      2.3230  #181918   25   5    0.02572
 174      2.3367  #181919   25   6    0.00590
 175      2.3510  #191918   25   7    0.00608
 176      2.3675  #191919   26   1    0.00699
 177      2.3770  #19191a   26   2    0.00400
 178      2.4020  #1a1919   26   3    0.01046
 179      2.4135  #1a191a   26   4    0.00478
 180      2.4805  #191a19   26   5    0.02738
 181      2.4893  #191a1a   26   6    0.00352
 182      2.5090  #1a1a19   26   7    0.00790
 183      2.5280  #1a1a1a   27   1    0.00754
 184      2.5387  #1a1a1b   27   2    0.00424
 185      2.5600  #1b1a1a   27   3    0.00834
 186      2.5842  #1b1a1b   27   4    0.00943
 187      2.6500  #1a1b1a   27   5    0.02512
 188      2.6660  #1a1b1b   27   6    0.00602
 189      2.6915  #1b1b1a   27   7    0.00952
 190      2.7075  #1b1b1b   28   1    0.00593
 191      2.7200  #1b1b1c   28   2    0.00461
 192      2.7433  #1c1b1b   28   3    0.00851
 193      2.7555  #1c1b1c   28   4    0.00446
 194      2.8295  #1b1c1b   28   5    0.02650
 195      2.8430  #1b1c1c   28   6    0.00476
 196      2.8680  #1c1c1b   28   7    0.00876
 197      2.8838  #1c1c1c   29   1    0.00548
 198      2.8985  #1c1c1d   29   2    0.00510
 199      2.9177  #1d1c1c   29   3    0.00662
 200      2.9348  #1d1c1d   29   4    0.00581
 201      3.0050  #1c1d1c   29   5    0.02365
 202      3.0240  #1c1d1d   29   6    0.00630
 203      3.0430  #1d1d1c   29   7    0.00626
 204      3.0570  #1d1d1d   30   1    0.00459
 205      3.0762  #1d1d1e   30   2    0.00628
 206      3.1040  #1e1d1d   30   3    0.00898
 207      3.1190  #1e1d1e   30   4    0.00482
 208      3.1928  #1d1e1d   30   5    0.02337
 209      3.2117  #1d1e1e   30   6    0.00593
 210      3.2360  #1e1e1d   30   7    0.00752
 211      3.2523  #1e1e1e   31   1    0.00501
 212      3.2755  #1e1e1f   31   2    0.00712
 213      3.2965  #1f1e1e   31   3    0.00639
 214      3.3173  #1f1e1f   31   4    0.00627
 215      3.4082  #1e1f1e   31   5    0.02706
 216      3.4272  #1e1f1f   31   6    0.00556
 217      3.4562  #1f1f1e   31   7    0.00843
 218      3.4700  #1f1f1f   32   1    0.00397
 219      3.4915  #1f1f20   32   2    0.00618
 220      3.5198  #201f1f   32   3    0.00806
 221      3.5393  #201f20   32   4    0.00552
 222      3.6292  #1f201f   32   5    0.02511
 223      3.6458  #1f2020   32   6    0.00454
 224      3.6723  #20201f   32   7    0.00724
 225      3.6920  #202020   33   1    0.00536
 226      3.7090  #202021   33   2    0.00459
 227      3.7323  #212020   33   3    0.00625
 228      3.7475  #212021   33   4    0.00408
 229      3.8428  #202120   33   5    0.02510
 230      3.8523  #202121   33   6    0.00247
 231      3.8790  #212120   33   7    0.00692
 232      3.9010  #212121   34   1    0.00566
 233      3.9152  #212122   34   2    0.00365
 234      3.9472  #222121   34   3    0.00814
 235      3.9653  #222122   34   4    0.00455
 236      4.0620  #212221   34   5    0.02411
 237      4.0755  #212222   34   6    0.00332
 238      4.1060  #222221   34   7    0.00746
 239      4.1230  #222222   35   1    0.00413
 240      4.1470  #222223   35   2    0.00580
 241      4.1798  #232222   35   3    0.00787
 242      4.2002  #232223   35   4    0.00489
 243      4.2975  #222322   35   5    0.02289
 244      4.3243  #222323   35   6    0.00621
 245      4.3510  #232322   35   7    0.00617
 246      4.3690  #232323   36   1    0.00413
 247      4.3875  #232324   36   2    0.00423
 248      4.4182  #242323   36   3    0.00698
 249      4.4437  #242324   36   4    0.00575
 250      4.5367  #232423   36   5    0.02071
 251      4.5575  #232424   36   6    0.00456
 252      4.5883  #242423   36   7    0.00672
 253      4.6105  #242424   37   1    0.00484
 254      4.6247  #242425   37   2    0.00309
 255      4.6590  #252424   37   3    0.00738
 256      4.6780  #252425   37   4    0.00407
 257      4.7680  #242524   37   5    0.01906
 258      4.7920  #242525   37   6    0.00502
 259      4.8170  #252524   37   7    0.00520
 260      4.8373  #252525   38   1    0.00420
 261      4.8567  #252526   38   2    0.00402
 262      4.8900  #262525   38   3    0.00682
 263      4.9132  #262526   38   4    0.00474
 264      5.0047  #252625   38   5    0.01845
 265      5.0287  #252626   38   6    0.00478
 266      5.0578  #262625   38   7    0.00575
 267      5.0825  #262626   39   1    0.00488
 268      5.1083  #262627   39   2    0.00505
 269      5.1390  #272626   39   3    0.00600
 270      5.1685  #272627   39   4    0.00572
 271      5.2702  #262726   39   5    0.01949
 272      5.2947  #262727   39   6    0.00464
 273      5.3267  #272726   39   7    0.00603
 274      5.3522  #272727   40   1    0.00478
 275      5.3743  #272728   40   2    0.00410
 276      5.4147  #282727   40   3    0.00751
 277      5.4288  #282728   40   4    0.00258
 278      5.5442  #272827   40   5    0.02105
 279      5.5652  #272828   40   6    0.00378
 280      5.5987  #282827   40   7    0.00600
 281      5.6215  #282828   41   1    0.00406
 282      5.6407  #282829   41   2    0.00342
 283      5.6738  #292828   41   3    0.00583
 284      5.6940  #292829   41   4    0.00356
 285      5.8020  #282928   41   5    0.01879
 286      5.8167  #282929   41   6    0.00254
 287      5.8498  #292928   41   7    0.00566
 288      5.8673  #292929   42   1    0.00299
 289      5.8922  #29292a   42   2    0.00425
 290      5.9320  #2a2929   42   3    0.00672
 291      5.9562  #2a292a   42   4    0.00408
 292      6.0660  #292a29   42   5    0.01826
 293      6.0850  #292a2a   42   6    0.00313
 294      6.1240  #2a2a29   42   7    0.00639
 295      6.1428  #2a2a2a   43   1    0.00306
 296      6.1715  #2a2a2b   43   2    0.00467
 297      6.2090  #2b2a2a   43   3    0.00606
 298      6.2355  #2b2a2b   43   4    0.00426
 299      6.3373  #2a2b2a   43   5    0.01619
 300      6.3652  #2a2b2b   43   6    0.00441
 301      6.4015  #2b2b2a   43   7    0.00568
 302      6.4288  #2b2b2b   44   1    0.00425
 303      6.4530  #2b2b2c   44   2    0.00377
 304      6.4878  #2c2b2b   44   3    0.00537
 305      6.5125  #2c2b2c   44   4    0.00381
 306      6.6260  #2b2c2b   44   5    0.01728
 307      6.6535  #2b2c2c   44   6    0.00414
 308      6.6917  #2c2c2b   44   7    0.00573
 309      6.7153  #2c2c2c   45   1    0.00351
 310      6.7428  #2c2c2d   45   2    0.00409
 311      6.7728  #2d2c2c   45   3    0.00444
 312      6.7983  #2d2c2d   45   4    0.00376
 313      6.9082  #2c2d2c   45   5    0.01605
 314      6.9333  #2c2d2d   45   6    0.00361
 315      6.9730  #2d2d2c   45   7    0.00572
 316      7.0018  #2d2d2d   46   1    0.00411
 317      7.0297  #2d2d2e   46   2    0.00399
 318      7.0645  #2e2d2d   46   3    0.00493
 319      7.0922  #2e2d2e   46   4    0.00392
 320      7.2043  #2d2e2d   46   5    0.01567
 321      7.2248  #2d2e2e   46   6    0.00284
 322      7.2642  #2e2e2d   46   7    0.00545
 323      7.2910  #2e2e2e   47   1    0.00368
 324      7.3247  #2e2e2f   47   2    0.00462
 325      7.3673  #2f2e2e   47   3    0.00579
 326      7.3943  #2f2e2f   47   4    0.00366
 327      7.5228  #2e2f2e   47   5    0.01723
 328      7.5525  #2e2f2f   47   6    0.00395
 329      7.5965  #2f2f2e   47   7    0.00581
 330      7.6210  #2f2f2f   48   1    0.00322
 331      7.6523  #2f2f30   48   2    0.00409
 332      7.6890  #302f2f   48   3    0.00479
 333      7.7272  #302f30   48   4    0.00496
 334      7.8507  #2f302f   48   5    0.01586
 335      7.8773  #2f3030   48   6    0.00337
 336      7.9215  #30302f   48   7    0.00560
 337      7.9535  #303030   49   1    0.00403
 338      7.9703  #303031   49   2    0.00210
 339      8.0083  #313030   49   3    0.00476
 340      8.0320  #313031   49   4    0.00296
 341      8.1563  #303130   49   5    0.01535
 342      8.1860  #303131   49   6    0.00364
 343      8.2200  #313130   49   7    0.00414
 344      8.2430  #313131   50   1    0.00279
 345      8.2620  #313132   50   2    0.00230
 346      8.3108  #323131   50   3    0.00588
 347      8.3385  #323132   50   4    0.00333
 348      8.4755  #313231   50   5    0.01630
 349      8.4990  #313232   50   6    0.00277
 350      8.5445  #323231   50   7    0.00534
 351      8.5665  #323232   51   1    0.00257
 352      8.6028  #323233   51   2    0.00422
 353      8.6480  #333232   51   3    0.00525
 354      8.6750  #333233   51   4    0.00312
 355      8.7970  #323332   51   5    0.01397
 356      8.8287  #323333   51   6    0.00360
 357      8.8763  #333332   51   7    0.00537
 358      8.9093  #333333   52   1    0.00371
 359      8.9360  #333334   52   2    0.00300
 360      8.9830  #343333   52   3    0.00525
 361      9.0140  #343334   52   4    0.00345
 362      9.1572  #333433   52   5    0.01577
 363      9.1880  #333434   52   6    0.00335
 364      9.2293  #343433   52   7    0.00448
 365      9.2583  #343434   53   1    0.00314
 366      9.2927  #343435   53   2    0.00372
 367      9.3302  #353434   53   3    0.00403
 368      9.3592  #353435   53   4    0.00310
 369      9.5030  #343534   53   5    0.01524
 370      9.5340  #343535   53   6    0.00326
 371      9.5765  #353534   53   7    0.00445
 372      9.6060  #353535   54   1    0.00308
 373      9.6382  #353536   54   2    0.00335
 374      9.6877  #363535   54   3    0.00512
 375      9.7118  #363536   54   4    0.00247
 376      9.8380  #353635   54   5    0.01292
 377      9.8643  #353636   54   6    0.00266
 378      9.9145  #363635   54   7    0.00508
 379      9.9458  #363636   55   1    0.00315
 380      9.9785  #363637   55   2    0.00329
 381     10.0363  #373636   55   3    0.00577
 382     10.0670  #373637   55   4    0.00306
 383     10.2043  #363736   55   5    0.01354
 384     10.2413  #363737   55   6    0.00362
 385     10.2822  #373736   55   7    0.00400
 386     10.3193  #373737   56   1    0.00359
 387     10.3540  #373738   56   2    0.00336
 388     10.3978  #383737   56   3    0.00422
 389     10.4290  #383738   56   4    0.00300
 390     10.5853  #373837   56   5    0.01487
 391     10.6180  #373838   56   6    0.00309
 392     10.6633  #383837   56   7    0.00425
 393     10.6973  #383838   57   1    0.00318
 394     10.7325  #383839   57   2    0.00329
 395     10.7660  #393838   57   3    0.00312
 396     10.7967  #393839   57   4    0.00285
 397     10.9315  #383938   57   5    0.01240
 398     10.9588  #383939   57   6    0.00249
 399     11.0025  #393938   57   7    0.00398
 400     11.0280  #393939   58   1    0.00231
 401     11.0593  #39393a   58   2    0.00283
 402     11.1140  #3a3939   58   3    0.00494
 403     11.1485  #3a393a   58   4    0.00310
 404     11.2895  #393a39   58   5    0.01257
 405     11.3190  #393a3a   58   6    0.00261
 406     11.3733  #3a3a39   58   7    0.00478
 407     11.4020  #3a3a3a   59   1    0.00252
 408     11.4403  #3a3a3b   59   2    0.00335
 409     11.4908  #3b3a3a   59   3    0.00440
 410     11.5265  #3b3a3b   59   4    0.00311
 411     11.6520  #3a3b3a   59   5    0.01083
 412     11.6858  #3a3b3b   59   6    0.00289
 413     11.7420  #3b3b3a   59   7    0.00480
 414     11.7785  #3b3b3b   60   1    0.00310
 415     11.8160  #3b3b3c   60   2    0.00318
 416     11.8623  #3c3b3b   60   3    0.00391
 417     11.8975  #3c3b3c   60   4    0.00297
 418     12.0675  #3b3c3b   60   5    0.01419
 419     12.0902  #3b3c3c   60   6    0.00188
 420     12.1415  #3c3c3b   60   7    0.00423
 421     12.1798  #3c3c3c   61   1    0.00315
 422     12.2128  #3c3c3d   61   2    0.00271
 423     12.2608  #3d3c3c   61   3    0.00392
 424     12.2918  #3d3c3d   61   4    0.00253
 425     12.4477  #3c3d3c   61   5    0.01261
 426     12.4833  #3c3d3d   61   6    0.00285
 427     12.5345  #3d3d3c   61   7    0.00410
 428     12.5645  #3d3d3d   62   1    0.00239
 429     12.5998  #3d3d3e   62   2    0.00280
 430     12.6570  #3e3d3d   62   3    0.00453
 431     12.6865  #3e3d3e   62   4    0.00233
 432     12.8285  #3d3e3d   62   5    0.01113
