#  lumResponse - average luminance response
#  Display ID: GENERIC EA234WMi
#  4 files
#     0.6320 #ff0000
#     0.6310 #00ff00
#     0.6320 #0000ff
 141      1.7035  #141414   21   1    0.00338
 142      1.7110  #141415   21   2    0.00439
 143      1.7185  #151414   21   3    0.00437
 144      1.7255  #151415   21   4    0.00407
 145      1.7647  #141514   21   5    0.02249
 146      1.7720  #141515   21   6    0.00410
 147      1.7797  #151514   21   7    0.00436
 148      1.7863  #151515   22   1    0.00365
 149      1.7940  #151516   22   2    0.00433
 150      1.8010  #161515   22   3    0.00389
 151      1.8087  #161516   22   4    0.00429
 152      1.8485  #151615   22   5    0.02174
 153      1.8567  #151616   22   6    0.00445
 154      1.8628  #161615   22   7    0.00323
 155      1.8705  #161616   23   1    0.00415
 156      1.8763  #161617   23   2    0.00307
 157      1.8815  #171616   23   3    0.00279
 158      1.8867  #171617   23   4    0.00279
 159      1.9160  #161716   23   5    0.01538
 160      1.9217  #161717   23   6    0.00300
 161      1.9270  #171716   23   7    0.00273
 162      1.9320  #171717   24   1    0.00259
 163      1.9408  #171718   24   2    0.00452
 164      1.9483  #181717   24   3    0.00386
 165      1.9570  #181718   24   4    0.00448
 166      2.0000  #171817   24   5    0.02173
 167      2.0090  #171818   24   6    0.00449
 168      2.0162  #181817   24   7    0.00360
 169      2.0245  #181818   25   1    0.00408
 170      2.0330  #181819   25   2    0.00419
 171      2.0410  #191818   25   3    0.00393
 172      2.0498  #191819   25   4    0.00428
 173      2.0972  #181918   25   5    0.02291
 174      2.1055  #181919   25   6    0.00393
 175      2.1143  #191918   25   7    0.00415
 176      2.1223  #191919   26   1    0.00378
 177      2.1335  #19191a   26   2    0.00529
 178      2.1375  #1a1919   26   3    0.00187
 179      2.1467  #1a191a   26   4    0.00432
 180      2.1958  #191a19   26   5    0.02257
 181      2.2037  #191a1a   26   6    0.00364
 182      2.2123  #1a1a19   26   7    0.00385
 183      2.2195  #1a1a1a   27   1    0.00327
